temperature,humidity
32.77777777777778,29.6
32.77777777777778,29.0
32.77777777777778,29.0
32.77777777777778,29.0
33.0,28.2
32.0,28.0
33.333333333333336,28.0
33.333333333333336,28.0
32.44444444444444,28.0
33.22222222222222,28.0
33.333333333333336,28.0
33.333333333333336,28.0
33.77777777777778,28.0
33.888888888888886,28.0
33.888888888888886,29.4
33.44444444444444,30.0
33.888888888888886,29.2
33.888888888888886,29.0
34.22222222222222,28.4
34.44444444444444,28.6
33.55555555555556,28.0
34.22222222222222,27.4
34.44444444444444,27.0
34.44444444444444,27.0
34.44444444444444,26.2
34.44444444444444,26.0
34.333333333333336,26.0
34.44444444444444,26.0
34.44444444444444,26.2
34.44444444444444,26.4
34.44444444444444,26.6
34.22222222222222,26.8
34.44444444444444,26.0
33.888888888888886,25.6
33.888888888888886,25.0
33.888888888888886,26.0
33.888888888888886,26.0
33.888888888888886,25.4
33.55555555555556,25.0
33.888888888888886,25.0
33.22222222222222,25.0
34.44444444444444,25.0
34.44444444444444,24.0
34.0,24.0
34.333333333333336,24.0
34.44444444444444,23.6
34.44444444444444,23.0
34.44444444444444,23.0
34.44444444444444,23.4
34.22222222222222,24.0
34.44444444444444,24.0
34.44444444444444,24.0
34.111111111111114,24.0
34.111111111111114,24.0
34.77777777777778,24.0
34.888888888888886,24.0
35.0,23.2
35.0,23.6
34.55555555555556,24.0
35.0,24.0
34.888888888888886,24.0
35.0,24.0
34.22222222222222,24.8
34.44444444444444,24.8
34.888888888888886,25.0
35.0,25.2
34.77777777777778,25.8
35.0,26.0
34.77777777777778,26.4
35.0,27.0
34.888888888888886,26.6
34.888888888888886,26.4
34.44444444444444,27.0
34.77777777777778,26.6
34.888888888888886,26.0
34.666666666666664,26.0
34.44444444444444,26.0
34.44444444444444,26.0
34.44444444444444,26.0
34.44444444444444,26.4
34.44444444444444,27.0
34.44444444444444,27.0
34.44444444444444,27.0
34.44444444444444,27.0
33.888888888888886,27.0
33.888888888888886,27.0
33.55555555555556,27.6
33.888888888888886,28.0
33.888888888888886,28.0
33.888888888888886,28.0
33.888888888888886,28.0
33.888888888888886,27.0
33.888888888888886,28.0
33.77777777777778,28.0
33.44444444444444,28.0
33.77777777777778,28.0
33.888888888888886,28.0
33.888888888888886,28.0
33.666666666666664,27.8
33.888888888888886,27.8
33.888888888888886,28.0
33.888888888888886,28.0
33.888888888888886,27.4
33.44444444444444,27.0
33.888888888888886,27.0
33.888888888888886,27.0
33.888888888888886,27.0
33.888888888888886,27.0
33.77777777777778,27.0
33.888888888888886,27.0
33.77777777777778,27.0
33.77777777777778,27.0
33.888888888888886,27.0
33.888888888888886,27.0
33.888888888888886,27.0
33.77777777777778,27.0
33.111111111111114,27.0
33.333333333333336,27.0
33.333333333333336,27.0
33.333333333333336,27.0
33.333333333333336,27.0
33.333333333333336,27.0
33.333333333333336,27.0
33.22222222222222,27.0
33.333333333333336,27.6
33.333333333333336,28.0
33.22222222222222,28.0
33.333333333333336,28.0
32.666666666666664,28.0
32.77777777777778,27.4
32.77777777777778,27.0
32.44444444444444,27.0
32.77777777777778,26.6
32.77777777777778,27.0
32.77777777777778,26.0
32.77777777777778,27.0
32.55555555555556,27.0
32.77777777777778,27.0
32.77777777777778,27.0
32.77777777777778,27.0
32.333333333333336,27.0
32.77777777777778,26.2
32.77777777777778,27.4
32.55555555555556,28.2
32.77777777777778,28.0
32.333333333333336,28.0
32.77777777777778,28.0
32.77777777777778,28.0
33.111111111111114,28.0
33.333333333333336,28.0
33.22222222222222,28.0
33.333333333333336,27.6
33.333333333333336,27.0
33.44444444444444,27.0
33.888888888888886,27.6
33.888888888888886,29.0
33.888888888888886,29.4
33.888888888888886,28.4
33.55555555555556,27.8
33.55555555555556,28.0
33.44444444444444,27.4
33.55555555555556,27.2
34.111111111111114,26.0
33.888888888888886,26.0
33.888888888888886,26.0
34.0,25.2
33.666666666666664,25.0
34.111111111111114,24.4
34.0,24.0
34.0,24.0
33.888888888888886,23.8
34.44444444444444,23.0
34.44444444444444,23.0
34.44444444444444,22.4
34.0,22.0
34.44444444444444,22.0
34.0,21.0
34.22222222222222,20.8
33.44444444444444,18.8
33.888888888888886,16.6
33.77777777777778,15.2
33.22222222222222,16.2
33.666666666666664,17.0
34.333333333333336,16.2
34.44444444444444,16.0
34.333333333333336,16.0
33.55555555555556,16.8
34.44444444444444,16.0
34.44444444444444,15.2
35.0,15.0
35.0,15.0
35.0,15.0
35.0,15.2
35.0,15.6
35.0,16.0
35.0,16.6
35.0,17.0
35.333333333333336,17.6
35.55555555555556,18.0
35.333333333333336,18.0
35.55555555555556,18.8
35.55555555555556,19.0
34.0,19.6
35.55555555555556,20.0
35.55555555555556,20.0
35.55555555555556,20.0
35.55555555555556,20.0
35.111111111111114,19.0
35.55555555555556,19.0
35.111111111111114,19.0
34.666666666666664,19.0
35.0,19.6
35.0,20.0
35.0,20.0
34.666666666666664,20.0
34.666666666666664,20.0
35.0,20.0
34.888888888888886,20.0
34.55555555555556,20.0
35.0,20.0
35.0,20.0
35.0,20.0
34.55555555555556,20.0
34.44444444444444,20.0
34.44444444444444,20.0
34.44444444444444,20.6
34.44444444444444,21.0
34.0,21.0
34.44444444444444,21.0
34.44444444444444,21.0
34.44444444444444,21.0
34.22222222222222,21.2
34.44444444444444,23.0
34.44444444444444,26.4
34.44444444444444,30.4
34.888888888888886,27.2
35.0,28.2
35.0,25.8
35.0,24.6
34.888888888888886,23.0
34.55555555555556,22.0
35.0,22.0
34.55555555555556,22.0
34.44444444444444,22.0
34.44444444444444,22.0
34.44444444444444,22.0
34.44444444444444,22.0
34.333333333333336,22.0
34.44444444444444,22.0
34.44444444444444,22.0
33.888888888888886,22.0
33.888888888888886,22.2
33.888888888888886,23.0
33.888888888888886,23.0
33.888888888888886,23.0
33.888888888888886,23.0
33.888888888888886,23.0
33.888888888888886,23.0
33.0,23.0
33.888888888888886,23.0
33.666666666666664,23.0
33.333333333333336,23.0
33.333333333333336,23.0
33.333333333333336,23.0
33.333333333333336,23.0
33.0,22.4
33.0,22.0
33.22222222222222,22.0
33.333333333333336,22.0
32.77777777777778,22.2
33.333333333333336,23.0
33.333333333333336,23.0
33.333333333333336,23.0
33.111111111111114,23.0
32.44444444444444,22.0
32.77777777777778,22.2
32.22222222222222,22.2
32.77777777777778,22.0
32.77777777777778,22.0
32.77777777777778,22.0
32.77777777777778,22.0
32.333333333333336,22.0
32.55555555555556,21.4
32.22222222222222,21.2
32.22222222222222,22.0
32.22222222222222,22.0
32.22222222222222,22.0
32.22222222222222,22.6
32.22222222222222,26.0
32.111111111111114,24.6
32.333333333333336,23.0
32.77777777777778,23.0
32.333333333333336,23.0
32.77777777777778,22.4
33.0,22.2
33.333333333333336,22.6
33.333333333333336,22.4
33.333333333333336,22.8
33.333333333333336,22.0
33.888888888888886,22.0
33.888888888888886,22.0
33.77777777777778,22.0
33.888888888888886,21.8
33.888888888888886,21.2
33.55555555555556,21.0
34.111111111111114,21.0
34.44444444444444,20.8
33.44444444444444,20.8
34.44444444444444,20.0
34.44444444444444,20.8
33.77777777777778,20.0
34.44444444444444,19.2
34.44444444444444,18.8
34.44444444444444,18.0
34.44444444444444,17.8
34.44444444444444,18.2
34.44444444444444,17.8
34.111111111111114,17.2
33.77777777777778,17.0
34.44444444444444,16.6
34.44444444444444,16.0
34.44444444444444,15.6
34.333333333333336,14.4
34.22222222222222,14.6
34.44444444444444,15.0
34.44444444444444,14.6
34.333333333333336,14.0
33.77777777777778,14.8
33.666666666666664,14.4
34.333333333333336,15.4
34.44444444444444,16.6
34.44444444444444,16.6
34.111111111111114,16.8
34.44444444444444,17.0
33.77777777777778,17.0
34.333333333333336,16.2
34.44444444444444,16.4
34.333333333333336,16.2
34.44444444444444,16.6
34.666666666666664,17.2
34.111111111111114,17.8
34.333333333333336,18.0
35.0,18.6
35.0,19.0
35.0,19.4
35.0,20.0
34.55555555555556,20.2
35.0,21.0
35.0,21.0
34.55555555555556,21.0
35.0,21.6
34.22222222222222,22.0
34.55555555555556,22.0
34.44444444444444,22.0
34.44444444444444,22.0
34.44444444444444,22.6
34.44444444444444,22.0
34.44444444444444,22.0
34.333333333333336,22.0
34.111111111111114,22.0
33.888888888888886,22.0
33.888888888888886,22.0
32.888888888888886,22.0
33.888888888888886,22.0
33.77777777777778,22.0
33.888888888888886,22.0
33.44444444444444,22.0
33.333333333333336,22.0
33.333333333333336,22.8
33.0,23.0
33.0,23.6
33.333333333333336,24.0
32.888888888888886,24.0
33.0,24.0
33.333333333333336,24.0
32.888888888888886,24.8
32.888888888888886,25.0
33.333333333333336,24.2
33.333333333333336,24.0
33.22222222222222,24.0
32.888888888888886,24.4
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.22222222222222,25.0
33.333333333333336,25.0
33.0,25.0
32.888888888888886,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,24.8
32.888888888888886,25.0
33.333333333333336,25.0
32.666666666666664,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.0,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.0
32.888888888888886,25.0
33.0,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.0
33.333333333333336,25.0
32.888888888888886,25.0
32.77777777777778,25.0
32.22222222222222,25.0
32.77777777777778,25.0
32.44444444444444,25.0
32.77777777777778,25.4
32.77777777777778,25.8
32.44444444444444,25.6
32.77777777777778,25.0
32.333333333333336,25.0
32.77777777777778,25.0
32.55555555555556,25.0
32.77777777777778,24.6
32.44444444444444,25.0
32.22222222222222,25.0
32.22222222222222,25.0
32.22222222222222,25.0
32.22222222222222,25.0
32.22222222222222,25.0
32.111111111111114,25.0
32.111111111111114,25.0
32.22222222222222,25.0
31.444444444444443,25.0
32.22222222222222,25.0
32.22222222222222,25.0
32.22222222222222,25.2
32.77777777777778,28.8
32.44444444444444,28.4
33.22222222222222,26.2
33.333333333333336,25.8
33.0,25.2
33.888888888888886,24.6
33.77777777777778,24.0
33.888888888888886,23.0
33.888888888888886,23.0
34.44444444444444,23.0
34.44444444444444,23.0
34.44444444444444,23.0
34.44444444444444,23.0
34.22222222222222,22.8
34.44444444444444,22.0
34.44444444444444,22.0
34.44444444444444,22.0
34.44444444444444,22.0
34.44444444444444,21.4
34.44444444444444,21.6
34.44444444444444,21.0
34.44444444444444,21.0
34.44444444444444,22.0
34.44444444444444,21.8
34.44444444444444,22.4
34.44444444444444,25.4
34.666666666666664,27.6
35.0,23.8
34.666666666666664,21.0
35.0,20.0
34.44444444444444,19.0
35.0,18.8
35.0,18.4
34.666666666666664,18.8
35.0,18.0
34.888888888888886,17.0
35.0,16.0
35.0,16.0
35.0,16.0
35.0,16.0
34.55555555555556,16.8
34.888888888888886,17.0
35.0,19.2
34.888888888888886,20.0
35.55555555555556,24.0
35.111111111111114,22.4
36.0,21.8
36.111111111111114,19.0
35.77777777777778,22.2
35.666666666666664,21.2
36.111111111111114,18.4
36.0,17.4
35.111111111111114,17.8
36.0,17.0
36.0,17.8
35.22222222222222,18.0
34.44444444444444,18.0
35.666666666666664,18.2
36.111111111111114,19.6
35.77777777777778,19.0
35.666666666666664,19.0
35.77777777777778,19.0
35.22222222222222,19.4
35.0,19.8
35.55555555555556,19.2
35.22222222222222,18.8
35.55555555555556,18.8
35.333333333333336,19.8
35.0,19.0
35.0,19.0
34.666666666666664,19.0
34.666666666666664,19.0
35.0,19.0
34.888888888888886,19.0
35.0,19.0
34.888888888888886,18.6
35.0,18.0
34.0,18.0
35.0,18.0
34.55555555555556,18.0
34.55555555555556,18.0
34.666666666666664,17.8
34.44444444444444,17.4
33.77777777777778,17.6
34.44444444444444,17.0
34.44444444444444,17.667
34.44444444444444,17.8
34.44444444444444,17.0
33.611111111111114,17.75
34.44444444444444,18.0
34.333333333333336,18.0
34.44444444444444,18.0
34.333333333333336,18.0
34.333333333333336,18.0
34.44444444444444,18.0
34.111111111111114,18.0
34.22222222222222,18.0
33.888888888888886,18.0
33.888888888888886,18.0
33.888888888888886,18.0
33.55555555555556,18.2
33.888888888888886,18.6
33.77777777777778,19.0
33.44444444444444,19.0
33.888888888888886,19.0
33.666666666666664,19.0
33.888888888888886,19.4
33.111111111111114,20.0
33.333333333333336,20.0
33.0,19.8
33.333333333333336,19.6
33.333333333333336,20.0
33.333333333333336,20.2
33.333333333333336,20.0
33.333333333333336,20.0
33.333333333333336,20.0
33.333333333333336,20.0
33.333333333333336,19.6
33.333333333333336,19.0
33.333333333333336,19.0
33.22222222222222,19.0
33.0,19.0
33.0,19.0
33.333333333333336,19.0
33.333333333333336,19.0
33.333333333333336,19.0
33.333333333333336,19.0
33.333333333333336,19.0
33.333333333333336,19.0
33.333333333333336,19.0
33.333333333333336,19.0
33.22222222222222,19.0
33.22222222222222,19.6
33.22222222222222,20.0
33.333333333333336,20.0
33.333333333333336,20.8
33.22222222222222,20.6
33.333333333333336,20.0
33.333333333333336,20.0
33.333333333333336,20.0
33.333333333333336,20.0
32.0,20.8
33.333333333333336,21.0
33.333333333333336,21.0
33.333333333333336,20.8
33.333333333333336,20.0
33.44444444444444,19.6
33.888888888888886,19.0
33.666666666666664,19.0
33.888888888888886,18.8
33.44444444444444,18.0
34.333333333333336,18.0
33.77777777777778,18.4
34.44444444444444,19.0
34.22222222222222,22.4
35.0,23.0
34.888888888888886,20.8
34.77777777777778,19.8
34.55555555555556,19.0
34.888888888888886,18.8
35.0,18.2
35.0,18.0
34.888888888888886,18.0
34.0,18.0
35.0,18.0
35.0,18.0
34.888888888888886,18.0
34.111111111111114,18.0
35.0,18.0
35.0,17.2
35.0,17.0
35.0,16.6
35.0,16.0
34.333333333333336,16.0
34.77777777777778,16.6
34.22222222222222,16.8
34.44444444444444,17.0
34.111111111111114,17.2
34.0,16.0
34.44444444444444,16.0
34.22222222222222,15.2
33.888888888888886,15.0
33.666666666666664,15.0
33.55555555555556,15.0
33.888888888888886,15.0
33.888888888888886,15.0
33.55555555555556,15.0
33.888888888888886,15.2
33.888888888888886,15.0
34.44444444444444,15.0
34.44444444444444,15.0
34.22222222222222,14.6
34.111111111111114,14.0
33.0,14.2
34.111111111111114,14.0
34.0,13.8
34.22222222222222,14.0
34.333333333333336,14.4
34.44444444444444,15.0
34.0,15.2
33.888888888888886,16.0
33.888888888888886,16.8
33.333333333333336,16.2
33.333333333333336,17.0
33.333333333333336,17.8
33.44444444444444,20.0
33.888888888888886,20.0
33.77777777777778,20.2
33.888888888888886,20.4
33.888888888888886,20.8
33.888888888888886,21.0
33.888888888888886,21.0
33.44444444444444,21.0
33.77777777777778,21.0
33.888888888888886,21.0
33.888888888888886,21.0
33.888888888888886,21.0
33.77777777777778,21.2
33.0,22.0
32.888888888888886,22.0
33.333333333333336,22.0
33.333333333333336,22.4
32.55555555555556,23.0
32.666666666666664,23.0
32.77777777777778,23.0
32.77777777777778,23.0
32.77777777777778,23.0
32.77777777777778,23.0
32.77777777777778,23.0
32.666666666666664,23.0
32.77777777777778,23.0
32.77777777777778,23.0
32.666666666666664,23.0
32.77777777777778,23.0
31.77777777777778,23.0
32.77777777777778,23.0
32.77777777777778,23.0
32.666666666666664,23.0
32.666666666666664,24.0
32.77777777777778,24.0
32.0,24.0
32.55555555555556,24.0
32.77777777777778,24.0
32.77777777777778,24.0
32.666666666666664,24.0
31.88888888888889,24.0
32.22222222222222,24.0
32.22222222222222,24.0
32.22222222222222,24.0
31.77777777777778,24.0
31.444444444444443,24.8
32.22222222222222,25.0
32.22222222222222,25.0
32.111111111111114,25.0
32.22222222222222,25.0
32.111111111111114,25.0
32.22222222222222,25.0
32.22222222222222,25.0
31.88888888888889,25.0
31.666666666666668,25.0
31.666666666666668,25.8
31.666666666666668,26.0
31.666666666666668,26.0
31.666666666666668,26.0
31.666666666666668,26.0
31.666666666666668,26.0
31.666666666666668,26.0
31.666666666666668,26.0
31.555555555555557,26.0
31.666666666666668,26.0
31.555555555555557,26.0
31.11111111111111,26.0
31.666666666666668,26.0
31.666666666666668,26.0
31.666666666666668,26.0
30.444444444444443,26.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,26.0
31.11111111111111,26.4
31.11111111111111,28.2
31.22222222222222,30.8
31.666666666666668,28.4
31.666666666666668,27.0
31.22222222222222,26.8
31.666666666666668,26.0
31.333333333333332,26.0
32.111111111111114,26.0
32.22222222222222,25.4
31.88888888888889,25.0
31.88888888888889,25.0
32.77777777777778,25.0
32.333333333333336,25.0
32.77777777777778,24.2
32.77777777777778,24.0
32.333333333333336,24.8
32.333333333333336,25.0
32.77777777777778,24.8
32.77777777777778,25.0
32.77777777777778,25.2
32.44444444444444,26.4
32.77777777777778,26.6
32.44444444444444,26.0
33.22222222222222,27.6
33.333333333333336,30.6
33.333333333333336,31.8
33.333333333333336,30.6
33.44444444444444,29.8
33.888888888888886,28.6
33.77777777777778,25.8
33.333333333333336,24.0
33.22222222222222,23.0
32.77777777777778,22.8
32.111111111111114,22.6
31.444444444444443,22.4
32.0,22.0
31.666666666666668,21.8
31.666666666666668,20.6
31.555555555555557,20.8
31.77777777777778,21.0
31.333333333333332,22.0
32.22222222222222,22.0
31.333333333333332,21.4
31.77777777777778,20.4
32.77777777777778,19.6
32.77777777777778,19.0
32.0,19.0
32.77777777777778,18.6
32.77777777777778,18.0
32.333333333333336,18.0
33.333333333333336,18.0
33.333333333333336,18.0
33.22222222222222,18.6
33.333333333333336,18.4
33.333333333333336,19.0
33.333333333333336,19.0
33.333333333333336,19.0
33.333333333333336,19.0
33.333333333333336,18.8
32.888888888888886,18.2
33.333333333333336,18.0
33.333333333333336,18.0
33.333333333333336,18.0
32.44444444444444,18.0
33.333333333333336,18.0
33.333333333333336,18.0
33.333333333333336,18.0
32.44444444444444,18.0
32.55555555555556,17.8
32.888888888888886,19.4
33.666666666666664,22.2
33.888888888888886,20.4
33.333333333333336,18.4
32.888888888888886,18.0
33.333333333333336,18.0
33.22222222222222,18.0
32.888888888888886,19.0
33.333333333333336,19.0
32.77777777777778,20.0
32.666666666666664,20.0
32.666666666666664,20.0
32.333333333333336,20.0
32.333333333333336,21.4
32.333333333333336,22.0
32.666666666666664,22.0
32.333333333333336,22.8
32.77777777777778,21.6
32.333333333333336,21.0
32.333333333333336,21.4
32.666666666666664,22.0
31.77777777777778,22.0
32.0,22.0
32.22222222222222,22.0
31.77777777777778,22.0
32.77777777777778,22.0
31.77777777777778,22.0
32.333333333333336,22.0
32.22222222222222,22.0
31.555555555555557,22.0
32.22222222222222,22.0
32.22222222222222,22.0
32.22222222222222,22.0
32.22222222222222,22.0
32.22222222222222,22.0
31.88888888888889,22.0
32.22222222222222,22.0
32.22222222222222,22.0
32.22222222222222,22.0
32.111111111111114,22.0
32.0,22.0
32.111111111111114,22.0
31.77777777777778,22.0
31.22222222222222,22.4
31.0,22.6
31.666666666666668,23.0
31.666666666666668,23.0
31.666666666666668,23.0
31.555555555555557,23.0
31.666666666666668,23.0
31.11111111111111,23.0
31.666666666666668,23.0
31.666666666666668,23.0
31.666666666666668,23.0
31.666666666666668,23.0
31.555555555555557,23.0
31.444444444444443,23.0
31.666666666666668,23.0
31.555555555555557,23.0
31.666666666666668,23.0
31.666666666666668,23.0
31.444444444444443,23.0
31.11111111111111,23.0
31.11111111111111,23.0
31.11111111111111,23.0
30.666666666666668,23.0
31.11111111111111,23.0
31.11111111111111,23.0
31.11111111111111,23.0
30.666666666666668,23.4
30.555555555555557,24.0
30.555555555555557,24.0
30.555555555555557,24.0
30.555555555555557,24.4
31.0,25.6
31.11111111111111,26.2
31.11111111111111,25.0
31.11111111111111,24.4
30.666666666666668,24.4
31.666666666666668,26.2
31.666666666666668,25.6
32.22222222222222,30.2
32.55555555555556,28.4
32.77777777777778,32.0
33.333333333333336,39.8
33.44444444444444,40.0
33.888888888888886,38.2
34.02777777777778,34.5
33.888888888888886,25.5
33.666666666666664,24.0
34.333333333333336,25.2
24.444444444444443,48.0
24.444444444444443,45.0
23.88888888888889,39.2
23.88888888888889,38.0
23.77777777777778,36.2
23.88888888888889,35.8
23.333333333333332,34.8
23.333333333333332,35.0
23.333333333333332,33.8
23.333333333333332,34.0
23.22222222222222,34.4
23.333333333333332,35.8
23.333333333333332,36.0
22.666666666666668,36.2
22.88888888888889,36.6
22.77777777777778,36.0
22.77777777777778,36.0
22.77777777777778,36.0
22.77777777777778,36.2
22.77777777777778,37.2
22.77777777777778,38.2
22.77777777777778,39.2
22.666666666666668,39.8
22.77777777777778,40.0
23.333333333333332,43.2
23.555555555555557,47.0
23.88888888888889,47.2
23.88888888888889,46.2
23.88888888888889,45.2
23.88888888888889,44.0
23.88888888888889,44.0
23.88888888888889,43.4
23.77777777777778,43.0
23.22222222222222,43.0
23.666666666666664,43.0
23.333333333333332,43.0
23.333333333333332,43.0
23.333333333333332,43.0
23.333333333333332,43.0
23.22222222222222,42.6
23.333333333333332,42.4
23.333333333333332,42.8
23.333333333333332,43.0
23.333333333333332,43.0
23.22222222222222,42.8
23.22222222222222,42.4
23.22222222222222,42.2
23.22222222222222,42.0
23.333333333333332,42.0
23.333333333333332,42.0
23.333333333333332,42.0
23.22222222222222,42.0
23.333333333333332,41.6
23.333333333333332,41.0
23.333333333333332,40.4
23.333333333333332,40.0
23.22222222222222,40.0
23.22222222222222,39.4
23.333333333333332,39.0
23.22222222222222,39.0
23.333333333333332,39.0
22.77777777777778,39.0
23.333333333333332,39.0
23.22222222222222,39.0
23.333333333333332,39.0
23.333333333333332,39.0
23.333333333333332,39.0
23.22222222222222,39.0
22.666666666666668,39.0
23.111111111111107,39.0
22.77777777777778,39.0
22.88888888888889,39.0
22.88888888888889,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.2
22.77777777777778,39.8
22.77777777777778,40.0
22.666666666666668,40.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.77777777777778,39.0
22.666666666666668,39.0
22.77777777777778,39.0
22.666666666666668,39.0
22.77777777777778,39.0
22.77777777777778,39.4
22.77777777777778,41.4
22.555555555555554,41.6
22.77777777777778,41.6
22.77777777777778,41.0
22.77777777777778,41.0
22.666666666666668,41.0
22.666666666666668,41.0
22.77777777777778,42.0
22.77777777777778,42.0
22.77777777777778,42.8
23.333333333333332,44.4
23.333333333333332,42.2
23.333333333333332,42.0
23.333333333333332,41.0
23.333333333333332,38.6
23.000000000000004,37.2
22.77777777777778,36.8
22.22222222222222,36.0
22.77777777777778,36.0
22.77777777777778,36.0
22.77777777777778,36.0
22.666666666666668,36.0
22.77777777777778,36.0
22.77777777777778,36.4
22.77777777777778,37.8
22.77777777777778,39.0
22.77777777777778,40.6
23.22222222222222,43.0
23.555555555555557,47.4
23.88888888888889,48.6
23.88888888888889,47.8
23.88888888888889,45.6
23.88888888888889,44.2
23.88888888888889,41.2
23.88888888888889,39.4
23.88888888888889,39.0
23.88888888888889,39.0
23.88888888888889,39.6
23.77777777777778,40.0
23.88888888888889,40.4
23.88888888888889,41.6
24.111111111111114,46.0
24.555555555555557,52.0
25.0,52.8
24.555555555555557,48.8
24.444444444444443,47.4
24.444444444444443,46.4
24.444444444444443,45.4
24.222222222222218,42.2
23.88888888888889,39.6
23.88888888888889,39.2
23.666666666666664,38.6
23.333333333333332,38.0
23.333333333333332,37.4
23.333333333333332,37.0
23.22222222222222,37.0
23.333333333333332,37.0
23.22222222222222,36.0
23.333333333333332,36.0
22.666666666666668,36.0
22.77777777777778,36.0
22.77777777777778,36.0
22.77777777777778,36.2
22.77777777777778,36.0
22.77777777777778,36.0
22.77777777777778,36.0
22.77777777777778,36.8
22.77777777777778,37.4
22.77777777777778,39.6
23.000000000000004,41.0
23.333333333333332,44.2
23.555555555555557,46.4
23.88888888888889,48.0
24.111111111111114,46.2
24.111111111111114,44.4
23.88888888888889,43.6
23.88888888888889,43.0
23.88888888888889,43.0
23.77777777777778,43.0
23.88888888888889,43.0
23.88888888888889,42.4
23.88888888888889,42.2
23.88888888888889,42.0
23.88888888888889,42.6
23.88888888888889,43.0
23.88888888888889,43.0
23.77777777777778,42.2
23.77777777777778,42.0
23.88888888888889,42.0
23.88888888888889,42.0
23.77777777777778,42.0
23.666666666666664,41.0
23.333333333333332,40.0
23.555555555555557,39.6
23.77777777777778,39.0
23.555555555555557,39.0
23.333333333333332,39.0
23.333333333333332,39.0
23.333333333333332,38.4
23.333333333333332,38.0
23.22222222222222,38.0
23.333333333333332,38.0
23.22222222222222,38.0
23.333333333333332,38.0
23.333333333333332,37.8
23.333333333333332,37.0
23.333333333333332,37.6
23.111111111111107,37.4
23.333333333333332,37.0
23.22222222222222,37.0
23.333333333333332,36.8
23.22222222222222,36.0
23.333333333333332,36.0
23.333333333333332,36.0
23.22222222222222,36.0
23.333333333333332,36.0
23.22222222222222,36.0
23.22222222222222,36.0
23.333333333333332,35.2
23.22222222222222,35.0
23.22222222222222,35.0
22.88888888888889,35.0
23.111111111111107,35.0
23.22222222222222,35.0
22.77777777777778,35.0
22.77777777777778,35.0
22.77777777777778,35.0
22.77777777777778,34.2
22.77777777777778,34.0
22.77777777777778,34.0
22.77777777777778,34.0
22.77777777777778,34.0
22.77777777777778,34.0
22.77777777777778,34.0
22.77777777777778,34.0
22.666666666666668,34.6
22.77777777777778,34.2
22.77777777777778,34.0
22.77777777777778,34.0
22.77777777777778,34.4
22.77777777777778,34.0
22.666666666666668,34.0
22.77777777777778,34.0
22.77777777777778,34.0
22.77777777777778,35.8
22.77777777777778,37.0
22.77777777777778,37.0
22.88888888888889,38.4
23.333333333333332,42.8
23.333333333333332,42.2
23.333333333333332,38.2
23.111111111111107,38.0
23.333333333333332,38.0
23.22222222222222,38.0
23.333333333333332,38.0
23.333333333333332,38.0
23.333333333333332,38.0
22.88888888888889,38.0
23.333333333333332,38.8
23.333333333333332,40.0
23.333333333333332,40.0
23.333333333333332,37.4
23.333333333333332,35.0
23.22222222222222,34.0
23.333333333333332,34.0
23.333333333333332,34.4
23.333333333333332,36.4
23.333333333333332,37.0
23.333333333333332,36.0
23.111111111111107,35.2
23.333333333333332,34.4
23.333333333333332,34.8
23.333333333333332,36.4
23.333333333333332,37.8
22.77777777777778,39.0
23.333333333333332,39.0
23.333333333333332,39.0
23.333333333333332,39.2
23.333333333333332,39.0
23.333333333333332,39.0
23.333333333333332,39.4
23.77777777777778,42.0
23.88888888888889,45.0
24.444444444444443,51.8
24.444444444444443,52.75
24.444444444444443,48.4
24.444444444444443,44.2
24.0,43.8
24.444444444444443,42.4
24.444444444444443,42.0
24.333333333333332,41.4
24.444444444444443,41.0
24.444444444444443,41.0
24.444444444444443,43.2
24.444444444444443,43.2
24.444444444444443,42.333
24.444444444444443,42.0
24.444444444444443,41.6
24.333333333333332,42.0
24.444444444444443,41.2
24.444444444444443,41.0
24.333333333333332,41.0
23.88888888888889,41.0
23.88888888888889,40.6
23.88888888888889,40.0
23.88888888888889,40.2
23.88888888888889,40.6
23.88888888888889,39.8
23.88888888888889,39.0
23.88888888888889,40.8
24.333333333333332,42.8
24.444444444444443,44.0
24.444444444444443,43.0
24.444444444444443,42.0
24.444444444444443,42.0
24.333333333333332,42.0
24.333333333333332,41.0
24.111111111111114,41.0
23.88888888888889,41.0
23.88888888888889,41.0
23.88888888888889,41.0
23.88888888888889,40.2
