temperature,humidity
28.333333333333332,29.4
28.000000000000004,30.0
28.111111111111107,30.0
28.333333333333332,30.8
28.333333333333332,31.0
28.22222222222222,31.0
28.111111111111107,31.0
28.333333333333332,31.0
28.333333333333332,31.0
28.333333333333332,31.0
27.77777777777778,31.0
28.333333333333332,31.0
28.333333333333332,31.0
28.333333333333332,31.0
28.333333333333332,31.0
28.333333333333332,31.0
27.88888888888889,31.0
28.333333333333332,30.0
28.333333333333332,30.0
28.22222222222222,30.0
28.333333333333332,30.0
28.333333333333332,30.0
28.333333333333332,30.0
28.22222222222222,30.2
27.77777777777778,31.0
27.77777777777778,30.6
27.77777777777778,31.0
27.77777777777778,31.0
27.77777777777778,31.0
27.77777777777778,31.0
27.77777777777778,31.0
27.77777777777778,31.0
27.666666666666668,31.0
27.77777777777778,31.0
27.77777777777778,31.0
27.666666666666668,31.0
27.77777777777778,31.0
27.77777777777778,31.0
27.666666666666668,31.0
27.77777777777778,31.0
27.77777777777778,31.0
27.555555555555554,31.0
27.22222222222222,31.0
27.11111111111111,31.0
27.11111111111111,31.0
27.22222222222222,31.0
27.22222222222222,31.0
27.22222222222222,31.0
27.22222222222222,31.0
27.11111111111111,31.0
27.22222222222222,31.0
27.22222222222222,31.0
27.11111111111111,31.4
27.22222222222222,32.0
26.999999999999996,32.0
27.11111111111111,31.2
27.11111111111111,31.0
26.666666666666668,31.0
26.666666666666668,31.0
26.666666666666668,31.8
26.555555555555557,31.8
26.666666666666668,31.0
26.666666666666668,31.6
26.666666666666668,32.0
26.333333333333336,31.6
26.666666666666668,32.0
26.666666666666668,32.0
26.555555555555557,32.4
26.555555555555557,33.0
26.0,33.0
26.11111111111111,33.2
26.0,33.0
26.11111111111111,32.8
26.666666666666668,32.0
26.77777777777778,32.0
27.22222222222222,32.0
27.22222222222222,32.0
26.11111111111111,32.0
27.22222222222222,32.0
27.22222222222222,32.0
27.555555555555554,32.0
27.77777777777778,32.0
27.22222222222222,32.0
27.333333333333332,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.333333333333332,32.0
26.333333333333336,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.333333333333332,32.0
26.999999999999996,32.0
27.666666666666668,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
27.77777777777778,32.0
26.888888888888893,31.4
27.77777777777778,31.0
27.555555555555554,31.0
27.333333333333332,31.0
26.999999999999996,31.0
27.88888888888889,31.0
27.666666666666668,30.2
28.22222222222222,30.0
28.22222222222222,30.0
28.22222222222222,30.0
27.88888888888889,29.8
28.111111111111107,29.0
28.333333333333332,29.0
27.555555555555554,29.0
28.333333333333332,29.0
28.333333333333332,29.0
28.000000000000004,29.0
28.333333333333332,29.0
27.333333333333332,29.0
26.77777777777778,29.0
28.111111111111107,29.0
28.000000000000004,29.0
28.333333333333332,29.0
28.333333333333332,28.4
27.88888888888889,28.0
27.88888888888889,28.0
26.444444444444443,28.0
28.111111111111107,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.22222222222222,28.0
28.333333333333332,28.0
28.22222222222222,28.0
28.000000000000004,28.0
28.22222222222222,29.0
28.333333333333332,29.0
28.666666666666668,29.0
28.666666666666668,29.0
28.77777777777778,29.0
28.666666666666668,29.0
28.77777777777778,29.0
28.88888888888889,29.0
28.666666666666668,29.0
28.88888888888889,29.0
28.88888888888889,29.0
28.88888888888889,29.0
28.22222222222222,29.8
28.77777777777778,30.0
28.77777777777778,30.0
28.555555555555557,30.0
28.88888888888889,29.6
28.666666666666668,29.2
28.88888888888889,29.0
28.666666666666668,29.0
28.77777777777778,29.0
28.88888888888889,29.0
28.88888888888889,29.0
26.666666666666668,29.0
28.88888888888889,29.0
28.88888888888889,29.0
28.88888888888889,28.2
27.666666666666668,28.4
28.77777777777778,28.0
28.77777777777778,28.0
28.444444444444443,28.0
28.555555555555557,28.0
28.22222222222222,27.8
26.888888888888893,27.0
28.333333333333332,27.0
28.333333333333332,27.0
27.555555555555554,27.0
28.111111111111107,27.0
27.22222222222222,27.0
28.333333333333332,27.0
28.333333333333332,27.0
28.333333333333332,27.0
28.000000000000004,27.0
28.000000000000004,27.0
28.333333333333332,27.0
28.333333333333332,27.0
28.000000000000004,27.0
28.22222222222222,27.0
26.999999999999996,27.2
27.555555555555554,27.0
27.88888888888889,27.0
27.77777777777778,27.0
27.77777777777778,27.0
27.77777777777778,27.0
27.77777777777778,27.0
25.666666666666668,27.0
27.77777777777778,27.0
27.77777777777778,27.0
27.77777777777778,27.0
27.77777777777778,27.0
27.77777777777778,27.0
27.77777777777778,27.4
27.666666666666668,28.0
27.555555555555554,28.0
27.444444444444446,28.0
27.11111111111111,28.0
27.77777777777778,28.0
27.444444444444446,28.0
26.999999999999996,28.0
27.22222222222222,28.0
25.33333333333333,28.0
27.22222222222222,28.0
27.22222222222222,28.0
25.666666666666668,28.0
27.666666666666668,28.0
27.333333333333332,28.0
27.333333333333332,28.0
27.11111111111111,28.0
27.444444444444446,28.0
27.555555555555554,28.0
27.555555555555554,28.0
27.77777777777778,28.0
27.444444444444446,28.0
27.77777777777778,28.0
28.111111111111107,28.0
27.444444444444446,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.111111111111107,28.0
28.22222222222222,28.0
28.22222222222222,28.0
28.111111111111107,28.0
28.333333333333332,28.0
28.111111111111107,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
27.444444444444446,28.0
28.111111111111107,28.0
28.333333333333332,27.4
28.111111111111107,27.0
28.333333333333332,27.0
28.111111111111107,27.0
28.333333333333332,27.0
28.333333333333332,27.0
28.333333333333332,27.0
28.333333333333332,27.0
28.000000000000004,27.8
28.000000000000004,28.0
28.333333333333332,27.8
28.000000000000004,27.0
28.333333333333332,27.0
28.333333333333332,27.0
28.333333333333332,27.0
28.333333333333332,27.0
28.111111111111107,26.6
28.000000000000004,26.0
28.333333333333332,26.0
27.666666666666668,26.0
28.555555555555557,26.4
28.333333333333332,27.0
28.555555555555557,27.0
28.555555555555557,27.0
28.555555555555557,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.444444444444443,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.4
28.88888888888889,27.6
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.22222222222222,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.22222222222222,27.0
28.77777777777778,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.77777777777778,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.77777777777778,27.0
28.88888888888889,27.0
27.333333333333332,27.2
28.666666666666668,27.0
28.88888888888889,27.0
28.88888888888889,27.0
28.666666666666668,27.0
28.555555555555557,27.0
28.88888888888889,27.0
29.0,27.0
28.75,27.0
29.22222222222222,27.0
29.444444444444443,27.0
27.77777777777778,27.2
29.0,27.0
29.11111111111111,27.0
29.0,27.0
29.444444444444443,27.0
29.0,27.0
28.88888888888889,27.0
28.88888888888889,27.6
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.666666666666668,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.77777777777778,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.6
28.88888888888889,29.0
28.88888888888889,29.0
28.88888888888889,29.0
28.88888888888889,29.0
28.88888888888889,29.8
28.77777777777778,30.0
28.555555555555557,30.0
28.333333333333332,30.0
28.333333333333332,30.0
28.333333333333332,30.0
28.333333333333332,29.4
28.333333333333332,29.0
28.333333333333332,29.0
28.333333333333332,29.0
28.333333333333332,29.0
28.000000000000004,29.0
28.333333333333332,29.0
28.333333333333332,29.0
27.77777777777778,29.0
27.333333333333332,29.0
27.77777777777778,29.0
27.22222222222222,29.0
26.666666666666668,29.0
27.77777777777778,29.0
27.555555555555554,29.0
28.000000000000004,29.0
28.111111111111107,29.0
28.333333333333332,29.6
27.77777777777778,30.8
28.22222222222222,31.0
28.333333333333332,31.0
28.333333333333332,31.0
28.333333333333332,31.0
28.22222222222222,31.0
28.333333333333332,31.0
28.555555555555557,30.8
28.77777777777778,30.0
28.555555555555557,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.666666666666668,30.2
28.77777777777778,30.0
28.88888888888889,30.2
28.88888888888889,30.4
28.555555555555557,31.0
28.666666666666668,30.8
28.88888888888889,31.0
28.88888888888889,30.6
28.666666666666668,31.0
28.88888888888889,30.6
28.88888888888889,30.4
28.88888888888889,30.0
28.88888888888889,30.0
28.444444444444443,29.8
28.555555555555557,29.0
28.77777777777778,29.0
28.88888888888889,29.0
28.77777777777778,29.0
28.88888888888889,29.0
28.88888888888889,28.8
28.88888888888889,28.8
28.88888888888889,28.8
28.88888888888889,28.4
28.444444444444443,28.2
28.666666666666668,28.0
28.000000000000004,28.0
28.666666666666668,28.0
28.333333333333332,28.0
28.22222222222222,27.8
28.333333333333332,27.0
28.88888888888889,28.0
28.88888888888889,28.0
26.77777777777778,28.0
29.444444444444443,28.0
29.22222222222222,28.0
28.444444444444443,28.0
29.11111111111111,28.4
29.22222222222222,29.0
28.77777777777778,29.0
28.555555555555557,29.0
29.444444444444443,29.0
29.333333333333332,29.0
29.444444444444443,29.0
29.444444444444443,29.0
29.444444444444443,29.4
29.444444444444443,30.0
29.444444444444443,30.6
29.444444444444443,31.0
29.444444444444443,30.8
29.555555555555557,31.0
29.88888888888889,31.0
30.0,30.4
30.0,30.6
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,30.4
30.0,30.0
30.0,30.0
29.88888888888889,30.0
30.0,30.0
29.88888888888889,30.0
29.666666666666668,30.0
30.0,30.0
30.0,30.0
29.88888888888889,30.0
30.0,29.2
29.88888888888889,29.0
30.0,29.0
30.0,29.0
30.0,29.0
29.88888888888889,29.0
30.0,29.0
30.0,29.0
29.77777777777778,29.0
30.0,29.0
29.444444444444443,29.0
29.444444444444443,29.0
29.444444444444443,29.0
29.444444444444443,29.6
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.333333333333332,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.333333333333332,30.0
28.88888888888889,30.0
28.77777777777778,30.8
28.88888888888889,31.0
28.88888888888889,31.0
28.88888888888889,31.0
28.88888888888889,31.0
28.88888888888889,31.0
28.555555555555557,31.0
28.88888888888889,31.0
28.88888888888889,31.0
28.88888888888889,31.0
28.77777777777778,31.0
28.666666666666668,31.6
28.88888888888889,32.0
28.333333333333332,32.0
28.333333333333332,32.0
28.333333333333332,32.0
28.333333333333332,32.0
28.333333333333332,32.0
28.22222222222222,32.0
28.000000000000004,32.0
28.333333333333332,32.0
28.333333333333332,32.0
28.333333333333332,32.0
28.22222222222222,32.0
28.333333333333332,32.0
28.22222222222222,32.0
28.333333333333332,32.0
28.333333333333332,32.0
28.333333333333332,32.0
28.22222222222222,32.0
27.77777777777778,32.0
27.666666666666668,32.8
27.77777777777778,33.0
28.111111111111107,33.0
28.000000000000004,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.22222222222222,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.22222222222222,33.0
28.333333333333332,33.0
28.333333333333332,32.8
27.88888888888889,32.0
28.333333333333332,32.0
28.555555555555557,32.0
28.88888888888889,32.0
28.88888888888889,32.0
28.88888888888889,32.0
28.555555555555557,32.0
28.88888888888889,32.0
28.77777777777778,32.0
28.666666666666668,32.0
28.77777777777778,32.0
28.88888888888889,32.0
28.88888888888889,32.0
28.88888888888889,32.0
28.88888888888889,31.8
28.88888888888889,31.6
28.88888888888889,31.0
28.555555555555557,31.0
28.88888888888889,31.0
28.88888888888889,31.0
28.88888888888889,31.0
28.88888888888889,31.0
28.77777777777778,30.2
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.555555555555557,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.77777777777778,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.77777777777778,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,29.6
28.88888888888889,29.0
28.88888888888889,29.0
28.88888888888889,29.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
29.444444444444443,28.0
29.0,28.8
29.0,31.0
28.88888888888889,31.0
28.88888888888889,30.4
28.88888888888889,29.8
28.88888888888889,29.0
28.88888888888889,29.0
28.88888888888889,29.8
28.77777777777778,30.0
28.666666666666668,30.8
28.88888888888889,31.0
28.88888888888889,31.0
29.11111111111111,31.2
29.333333333333332,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.6
29.444444444444443,33.0
29.333333333333332,33.0
29.444444444444443,33.2
29.11111111111111,33.8
29.444444444444443,33.6
29.11111111111111,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.0,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.2
28.47222222222222,33.75
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,33.6
28.333333333333332,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.22222222222222,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.333333333333332,33.0
28.111111111111107,33.0
27.77777777777778,33.8
27.88888888888889,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.22222222222222,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.444444444444443,34.0
28.555555555555557,34.0
28.77777777777778,34.0
28.666666666666668,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.77777777777778,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.77777777777778,34.0
28.77777777777778,34.0
28.88888888888889,33.4
28.77777777777778,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.8
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
29.0,34.0
29.11111111111111,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.333333333333332,34.0
29.333333333333332,34.0
29.444444444444443,34.0
29.444444444444443,34.0
28.000000000000004,34.0
29.444444444444443,34.0
29.333333333333332,33.6
29.444444444444443,33.2
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.2
29.444444444444443,34.0
29.666666666666668,33.2
30.0,33.0
30.0,33.0
30.0,32.4
30.0,32.0
30.0,32.0
29.88888888888889,32.0
29.666666666666668,32.0
30.0,32.0
30.0,31.8
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
29.77777777777778,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,30.8
29.444444444444443,30.0
29.444444444444443,29.8
29.444444444444443,29.0
29.333333333333332,29.0
28.88888888888889,30.0
28.666666666666668,29.6
28.88888888888889,29.0
28.88888888888889,29.0
28.88888888888889,28.4
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.88888888888889,28.0
28.77777777777778,28.0
28.77777777777778,28.0
28.555555555555557,28.0
28.666666666666668,28.0
28.77777777777778,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.22222222222222,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
28.333333333333332,28.0
27.88888888888889,28.0
27.77777777777778,28.0
27.77777777777778,28.0
27.77777777777778,28.0
27.77777777777778,28.0
27.666666666666668,28.0
27.77777777777778,28.0
26.11111111111111,28.2
27.444444444444446,28.2
27.77777777777778,28.0
27.77777777777778,28.0
27.555555555555554,28.0
27.22222222222222,29.0
27.22222222222222,29.0
27.22222222222222,29.0
27.22222222222222,29.0
27.22222222222222,28.6
26.888888888888893,28.2
27.11111111111111,28.6
27.444444444444446,29.0
27.77777777777778,29.0
27.666666666666668,29.0
27.77777777777778,28.2
27.77777777777778,28.4
27.77777777777778,28.8
27.77777777777778,28.0
27.77777777777778,28.6
26.888888888888893,28.8
26.555555555555557,28.6
27.333333333333332,29.0
27.77777777777778,28.8
27.666666666666668,29.0
27.77777777777778,29.0
27.77777777777778,29.0
27.77777777777778,29.0
27.77777777777778,29.0
27.77777777777778,29.0
27.77777777777778,29.0
27.77777777777778,29.0
27.666666666666668,29.2
28.000000000000004,29.0
28.111111111111107,29.4
28.333333333333332,29.8
28.333333333333332,29.8
28.333333333333332,30.0
28.333333333333332,30.0
28.22222222222222,30.0
28.111111111111107,30.0
28.333333333333332,30.0
28.000000000000004,30.0
28.333333333333332,30.0
28.22222222222222,30.0
27.77777777777778,30.0
28.333333333333332,30.0
28.111111111111107,30.0
28.22222222222222,30.0
28.333333333333332,30.0
28.333333333333332,30.0
28.22222222222222,30.0
28.333333333333332,30.6
28.333333333333332,30.0
28.333333333333332,30.0
28.333333333333332,30.0
28.555555555555557,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.4
28.555555555555557,31.0
28.88888888888889,32.2
28.88888888888889,32.0
28.88888888888889,32.4
28.88888888888889,33.0
28.88888888888889,33.0
29.333333333333332,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,32.0
29.333333333333332,30.4
29.333333333333332,29.8
29.444444444444443,29.0
29.333333333333332,28.8
29.444444444444443,28.0
29.333333333333332,28.0
29.444444444444443,28.0
29.11111111111111,27.8
29.444444444444443,27.0
29.444444444444443,26.6
29.444444444444443,25.8
29.444444444444443,25.0
29.444444444444443,25.0
29.444444444444443,24.6
29.0,24.0
28.88888888888889,23.8
28.88888888888889,23.0
28.88888888888889,23.8
28.88888888888889,24.6
28.88888888888889,25.0
27.88888888888889,25.0
28.88888888888889,24.6
28.88888888888889,25.0
28.88888888888889,24.6
28.88888888888889,24.2
28.88888888888889,24.0
28.88888888888889,24.0
28.88888888888889,23.4
27.555555555555554,23.0
28.88888888888889,23.0
28.88888888888889,23.0
28.88888888888889,23.0
28.88888888888889,23.0
28.88888888888889,23.0
28.88888888888889,22.0
28.88888888888889,22.2
28.88888888888889,22.6
28.77777777777778,23.0
28.88888888888889,23.0
28.88888888888889,23.0
28.88888888888889,23.0
28.000000000000004,23.0
28.88888888888889,22.8
28.88888888888889,23.0
28.88888888888889,23.0
28.666666666666668,23.0
28.88888888888889,23.0
28.77777777777778,23.0
28.22222222222222,23.0
28.333333333333332,23.0
28.22222222222222,23.0
28.22222222222222,23.0
27.88888888888889,23.0
28.000000000000004,23.0
