temperature,humidity
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.6
30.444444444444443,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.4
30.0,31.2
30.0,31.4
30.0,31.4
30.0,31.0
30.0,30.4
30.555555555555557,30.6
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,29.6
30.555555555555557,27.4
30.555555555555557,27.0
30.555555555555557,28.4
30.555555555555557,29.8
30.555555555555557,30.0
31.0,30.8
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,30.6
31.11111111111111,30.0
31.11111111111111,31.0
31.11111111111111,31.8
31.11111111111111,32.0
31.11111111111111,31.8
31.11111111111111,32.0
31.11111111111111,31.6
31.11111111111111,31.8
31.11111111111111,31.4
31.11111111111111,31.6
31.11111111111111,31.2
31.11111111111111,32.6
31.11111111111111,32.2
31.11111111111111,31.0
31.555555555555557,31.0
31.666666666666668,31.0
31.666666666666668,31.6
31.666666666666668,32.2
31.666666666666668,32.6
31.666666666666668,33.0
31.666666666666668,33.0
32.111111111111114,33.2
32.22222222222222,32.0
32.22222222222222,32.0
32.22222222222222,32.0
32.22222222222222,33.0
32.22222222222222,32.8
32.22222222222222,32.4
32.22222222222222,33.0
32.22222222222222,31.8
32.22222222222222,29.0
32.22222222222222,28.0
32.22222222222222,28.6
32.22222222222222,29.0
32.0,29.0
32.0,29.0
32.22222222222222,29.0
32.111111111111114,29.0
32.22222222222222,29.0
32.111111111111114,28.6
31.666666666666668,28.4
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
31.666666666666668,29.0
32.22222222222222,29.0
32.22222222222222,28.4
32.22222222222222,27.2
32.22222222222222,26.8
32.22222222222222,26.4
31.77777777777778,26.4
31.666666666666668,26.0
31.666666666666668,26.0
31.666666666666668,26.0
31.666666666666668,25.6
31.666666666666668,25.6
31.666666666666668,25.2
31.555555555555557,25.0
31.11111111111111,25.4
31.11111111111111,26.0
31.11111111111111,26.0
30.555555555555557,26.0
30.22222222222222,26.4
30.0,27.0
29.444444444444443,27.0
29.333333333333332,27.2
28.88888888888889,26.4
28.88888888888889,25.6
28.555555555555557,25.6
28.333333333333332,25.8
28.333333333333332,25.4
27.77777777777778,25.0
27.77777777777778,25.0
27.88888888888889,25.0
28.22222222222222,25.4
27.77777777777778,26.0
28.22222222222222,27.4
28.666666666666668,28.0
28.88888888888889,28.8
29.333333333333332,29.0
29.444444444444443,29.0
29.444444444444443,29.0
29.77777777777778,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.0
30.0,29.2
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
30.0,30.0
29.88888888888889,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.6
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,30.6
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,29.4
29.444444444444443,30.2
29.444444444444443,30.4
29.444444444444443,31.4
29.444444444444443,31.4
29.555555555555557,30.4
30.0,31.0
30.0,31.0
29.88888888888889,31.0
29.77777777777778,31.0
29.77777777777778,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.2
29.444444444444443,32.0
29.444444444444443,32.0
29.88888888888889,32.6
30.0,33.4
30.0,34.0
30.0,33.8
30.0,31.8
30.0,32.2
30.0,33.0
30.0,32.8
30.0,33.0
30.0,33.2
30.0,33.0
30.0,33.0
30.0,33.0
30.0,33.0
30.22222222222222,33.4
30.555555555555557,33.4
30.555555555555557,33.6
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.88888888888889,33.0
31.11111111111111,31.4
31.11111111111111,30.6
31.11111111111111,30.0
31.11111111111111,29.0
31.22222222222222,28.2
31.444444444444443,28.4
31.333333333333332,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,28.0
31.666666666666668,29.0
31.444444444444443,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,29.4
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,28.2
31.11111111111111,28.8
31.555555555555557,28.4
31.666666666666668,27.6
31.666666666666668,27.8
31.666666666666668,29.0
31.666666666666668,29.8
31.555555555555557,28.0
31.666666666666668,28.0
31.666666666666668,27.2
31.666666666666668,27.4
31.666666666666668,27.0
31.666666666666668,27.0
31.666666666666668,27.4
31.22222222222222,28.0
31.11111111111111,27.4
31.11111111111111,27.0
31.0,27.0
30.555555555555557,27.0
30.444444444444443,27.0
30.0,27.6
30.0,27.8
30.0,28.0
30.0,28.0
30.0,28.0
29.88888888888889,28.2
29.444444444444443,28.4
29.22222222222222,29.0
28.88888888888889,29.4
29.0,30.0
29.444444444444443,29.2
29.444444444444443,29.0
29.444444444444443,29.0
29.444444444444443,29.0
29.444444444444443,29.2
30.0,29.2
30.0,29.2
30.0,29.8
30.0,30.0
30.0,30.6
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.6
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.2
30.0,33.0
30.0,33.0
30.0,33.0
29.666666666666668,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.6
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.444444444444443,34.0
29.333333333333332,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,34.0
28.88888888888889,33.6
28.88888888888889,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.555555555555557,33.6
30.0,34.0
30.0,33.8
30.0,33.4
30.0,33.2
30.0,34.0
30.0,34.0
30.0,34.0
30.0,34.8
30.555555555555557,35.0
30.555555555555557,34.2
30.555555555555557,33.8
30.555555555555557,32.6
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.77777777777778,31.4
30.77777777777778,31.4
30.555555555555557,32.2
30.926111111111116,32.667
31.11111111111111,32.4
31.11111111111111,32.0
31.11111111111111,32.8
31.11111111111111,33.0
31.11111111111111,33.0
31.11111111111111,33.2
31.11111111111111,35.2
31.11111111111111,37.0
31.11111111111111,37.6
31.11111111111111,37.6
31.11111111111111,37.0
31.555555555555557,37.0
31.666666666666668,37.6
31.666666666666668,37.2
31.88888888888889,36.2
32.22222222222222,35.0
31.88888888888889,34.2
31.666666666666668,34.0
31.666666666666668,34.0
31.666666666666668,34.0
31.666666666666668,34.0
31.666666666666668,34.0
31.666666666666668,33.2
32.0,32.0
32.22222222222222,32.0
32.22222222222222,32.0
32.55555555555556,33.0
32.77777777777778,32.0
32.77777777777778,30.0
32.77777777777778,30.0
32.77777777777778,29.2
32.77777777777778,29.2
32.77777777777778,28.8
32.77777777777778,28.4
32.77777777777778,27.8
32.55555555555556,27.6
32.44444444444444,27.6
32.22222222222222,27.8
32.55555555555556,27.0
32.77777777777778,27.0
32.77777777777778,27.2
32.77777777777778,28.0
32.77777777777778,28.0
32.22222222222222,28.0
32.333333333333336,27.6
32.22222222222222,27.2
32.22222222222222,27.0
32.22222222222222,26.8
32.22222222222222,26.0
32.22222222222222,27.0
31.666666666666668,27.0
31.666666666666668,27.2
31.666666666666668,28.0
31.666666666666668,28.0
31.333333333333332,27.2
31.11111111111111,27.4
31.11111111111111,27.2
31.11111111111111,28.0
31.555555555555557,29.2
31.666666666666668,30.0
31.666666666666668,30.8
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.2
31.666666666666668,32.2
31.666666666666668,32.0
31.666666666666668,32.0
31.666666666666668,32.0
31.666666666666668,31.6
31.666666666666668,32.0
31.666666666666668,31.2
31.22222222222222,30.0
31.0,30.2
30.555555555555557,30.4
30.555555555555557,30.0
30.555555555555557,30.6
30.555555555555557,31.0
30.22222222222222,31.0
30.0,31.0
30.0,31.0
30.0,31.4
29.666666666666668,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.4
29.333333333333332,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.444444444444443,33.2
28.333333333333332,33.8
28.333333333333332,34.0
28.333333333333332,34.0
28.333333333333332,34.0
28.111111111111107,34.0
27.77777777777778,34.0
27.77777777777778,34.0
27.77777777777778,34.4
27.444444444444446,35.2
27.22222222222222,36.0
26.77777777777778,36.6
26.666666666666668,37.0
26.666666666666668,37.0
26.666666666666668,37.0
26.444444444444443,37.0
26.11111111111111,37.8
26.11111111111111,38.0
26.11111111111111,38.0
26.11111111111111,38.0
26.11111111111111,38.0
26.22222222222222,38.0
26.666666666666668,38.0
26.666666666666668,37.0
27.11111111111111,36.4
27.22222222222222,35.8
27.77777777777778,35.0
27.77777777777778,34.8
28.22222222222222,34.0
28.333333333333332,34.0
28.88888888888889,34.0
29.0,34.0
29.444444444444443,33.6
29.444444444444443,33.8
29.444444444444443,34.0
29.555555555555557,33.8
30.0,33.0
30.0,33.8
30.0,34.0
30.0,34.0
30.0,34.4
30.0,34.0
30.0,33.8
30.22222222222222,34.0
30.555555555555557,34.0
30.555555555555557,33.8
30.555555555555557,33.2
30.666666666666668,32.6
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,31.2
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.2
31.11111111111111,31.2
31.11111111111111,31.8
31.11111111111111,32.0
31.11111111111111,33.0
31.11111111111111,33.0
31.11111111111111,33.0
31.11111111111111,33.0
31.11111111111111,33.2
31.11111111111111,33.6
31.11111111111111,33.0
31.11111111111111,33.0
31.22222222222222,33.0
31.666666666666668,33.0
31.666666666666668,33.8
31.666666666666668,34.0
31.666666666666668,34.0
31.666666666666668,33.8
31.666666666666668,33.4
31.666666666666668,33.0
31.666666666666668,31.2
31.666666666666668,30.2
31.666666666666668,30.0
31.666666666666668,31.4
31.666666666666668,32.0
31.666666666666668,31.8
31.666666666666668,32.0
31.666666666666668,31.4
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,30.2
31.666666666666668,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.4
31.11111111111111,30.4
31.11111111111111,30.2
31.11111111111111,31.0
31.11111111111111,31.0
31.11111111111111,31.0
30.666666666666668,31.0
30.77777777777778,31.0
31.11111111111111,31.0
31.11111111111111,31.0
30.666666666666668,31.2
30.555555555555557,32.0
30.555555555555557,32.0
30.555555555555557,32.0
30.444444444444443,32.8
30.0,33.0
30.22222222222222,33.0
30.22222222222222,33.0
30.444444444444443,33.0
30.555555555555557,33.0
30.444444444444443,32.6
30.444444444444443,32.4
30.0,32.2
29.666666666666668,33.4
29.444444444444443,34.0
29.444444444444443,34.6
29.444444444444443,35.0
28.88888888888889,35.0
28.88888888888889,35.0
28.88888888888889,35.0
28.88888888888889,35.0
28.88888888888889,35.0
28.555555555555557,35.0
28.333333333333332,35.0
28.333333333333332,35.0
28.333333333333332,35.6
28.333333333333332,36.0
27.77777777777778,36.0
27.77777777777778,36.0
27.77777777777778,36.0
27.77777777777778,36.0
27.77777777777778,36.0
27.555555555555554,36.4
27.22222222222222,36.8
27.22222222222222,37.0
27.22222222222222,37.0
27.22222222222222,37.0
27.22222222222222,37.0
27.22222222222222,37.6
27.22222222222222,38.0
26.999999999999996,38.0
27.22222222222222,38.0
27.11111111111111,37.2
27.22222222222222,37.0
27.22222222222222,37.0
27.22222222222222,37.0
26.999999999999996,37.0
27.22222222222222,37.0
27.22222222222222,37.0
27.22222222222222,37.0
26.999999999999996,37.0
26.666666666666668,37.0
26.666666666666668,37.0
26.666666666666668,38.0
26.666666666666668,38.0
26.666666666666668,38.0
26.666666666666668,38.0
26.22222222222222,38.4
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.2
26.11111111111111,39.0
26.11111111111111,39.0
26.11111111111111,39.2
26.11111111111111,39.0
26.22222222222222,39.0
26.11111111111111,39.0
26.11111111111111,39.4
26.11111111111111,39.2
26.11111111111111,39.6
26.11111111111111,39.6
26.666666666666668,38.6
26.999999999999996,38.0
27.555555555555554,37.8
27.88888888888889,37.2
28.333333333333332,36.8
28.444444444444443,36.0
28.88888888888889,36.6
28.88888888888889,36.8
28.88888888888889,36.0
29.11111111111111,35.6
29.444444444444443,35.2
29.444444444444443,35.0
29.444444444444443,35.0
29.444444444444443,35.0
29.666666666666668,34.8
30.0,35.0
30.0,34.0
30.0,34.0
30.0,34.4
30.0,34.0
30.0,34.0
30.0,34.0
30.0,34.4
30.0,34.6
30.444444444444443,34.2
30.555555555555557,34.0
30.555555555555557,34.2
30.555555555555557,34.8
30.555555555555557,35.0
30.555555555555557,36.2
30.555555555555557,37.6
30.555555555555557,38.6
30.555555555555557,38.0
30.555555555555557,36.8
30.555555555555557,36.0
30.555555555555557,36.0
30.555555555555557,36.8
30.555555555555557,36.2
30.555555555555557,35.6
30.555555555555557,34.8
30.555555555555557,34.0
30.666666666666668,34.4
31.11111111111111,33.2
31.11111111111111,32.6
31.11111111111111,32.8
31.11111111111111,33.0
31.11111111111111,33.0
31.11111111111111,32.8
31.11111111111111,32.4
31.11111111111111,30.6
31.444444444444443,28.8
31.666666666666668,28.6
31.666666666666668,28.8
31.666666666666668,28.0
31.666666666666668,27.6
31.666666666666668,27.0
31.666666666666668,27.0
31.666666666666668,27.0
31.666666666666668,27.0
31.555555555555557,27.0
31.11111111111111,27.6
31.11111111111111,28.8
31.11111111111111,29.2
30.666666666666668,29.0
30.555555555555557,29.2
30.555555555555557,29.6
30.0,29.4
30.0,30.0
30.0,30.0
29.77777777777778,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.0
29.444444444444443,30.2
29.444444444444443,30.0
28.88888888888889,30.0
29.0,30.6
29.444444444444443,31.4
29.555555555555557,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.444444444444443,32.0
30.555555555555557,33.0
30.555555555555557,32.4
30.555555555555557,32.8
30.555555555555557,31.8
30.555555555555557,31.0
30.555555555555557,30.6
30.555555555555557,29.0
30.444444444444443,29.0
30.0,29.0
30.0,28.8
30.0,29.0
30.0,29.0
29.666666666666668,29.0
29.444444444444443,29.0
29.444444444444443,29.8
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.0
28.88888888888889,30.4
28.88888888888889,31.0
29.22222222222222,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.0
29.444444444444443,31.4
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.0
29.444444444444443,32.2
29.444444444444443,33.0
29.0,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
28.88888888888889,33.0
29.333333333333332,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.444444444444443,33.0
29.88888888888889,32.6
30.0,32.2
30.0,32.0
30.0,31.8
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.11111111111111,32.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,32.8
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,33.0
30.555555555555557,32.2
30.555555555555557,32.0
30.666666666666668,32.8
31.11111111111111,32.2
31.11111111111111,32.2
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,32.0
31.11111111111111,33.0
31.11111111111111,33.4
31.11111111111111,34.0
31.11111111111111,33.6
31.11111111111111,34.0
31.11111111111111,34.0
31.333333333333332,33.8
31.666666666666668,33.4
31.666666666666668,33.0
31.666666666666668,32.0
31.666666666666668,30.8
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,31.0
31.666666666666668,30.6
31.666666666666668,29.8
31.88888888888889,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,29.0
32.22222222222222,28.4
32.22222222222222,28.0
32.22222222222222,27.6
31.77777777777778,27.0
31.666666666666668,27.0
31.666666666666668,27.0
31.666666666666668,27.0
31.666666666666668,27.4
31.666666666666668,28.4
31.666666666666668,29.0
31.11111111111111,28.4
31.11111111111111,28.0
30.555555555555557,28.2
30.555555555555557,28.4
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,28.8
30.88888888888889,28.4
31.11111111111111,28.0
31.11111111111111,28.0
31.11111111111111,28.4
31.11111111111111,28.6
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.2
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,30.0
31.11111111111111,29.2
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,29.2
31.11111111111111,29.0
30.77777777777778,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.0
30.555555555555557,30.2
30.555555555555557,30.8
30.555555555555557,31.0
30.555555555555557,31.0
30.22222222222222,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.2
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,32.0
30.0,31.4
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.0,31.0
30.22222222222222,31.0
30.555555555555557,31.0
30.555555555555557,31.0
30.555555555555557,30.6
30.555555555555557,30.2
30.555555555555557,30.8
30.555555555555557,31.0
30.555555555555557,30.4
31.0,30.0
31.11111111111111,30.0
31.11111111111111,29.4
31.11111111111111,29.0
31.11111111111111,29.0
31.11111111111111,30.8
31.22222222222222,29.8
31.666666666666668,28.4
31.666666666666668,28.0
31.666666666666668,27.2
31.666666666666668,27.0
31.88888888888889,26.0
32.22222222222222,26.6
32.22222222222222,27.4
32.22222222222222,27.2
32.22222222222222,27.8
32.22222222222222,27.2
32.22222222222222,27.0
32.22222222222222,26.4
32.22222222222222,26.8
32.22222222222222,27.0
32.333333333333336,27.0
32.77777777777778,27.0
32.77777777777778,26.8
32.77777777777778,27.0
32.77777777777778,27.0
32.77777777777778,26.2
32.77777777777778,26.0
32.77777777777778,27.0
32.77777777777778,27.0
32.77777777777778,27.0
32.77777777777778,27.0
32.77777777777778,26.2
32.77777777777778,26.0
32.77777777777778,25.2
33.333333333333336,24.6
33.333333333333336,25.0
33.333333333333336,24.6
33.333333333333336,22.8
33.22222222222222,22.0
33.111111111111114,22.4
32.77777777777778,22.4
32.77777777777778,23.0
32.77777777777778,23.2
32.77777777777778,24.0
32.77777777777778,24.0
32.77777777777778,24.0
32.666666666666664,24.0
32.22222222222222,23.6
32.22222222222222,23.0
32.111111111111114,23.0
31.666666666666668,23.4
31.666666666666668,23.0
31.666666666666668,24.0
31.333333333333332,24.0
31.11111111111111,24.2
31.11111111111111,24.0
31.11111111111111,24.0
31.11111111111111,25.0
30.88888888888889,26.0
30.555555555555557,26.0
30.555555555555557,26.0
30.555555555555557,26.6
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.77777777777778,27.0
31.11111111111111,27.0
31.11111111111111,27.0
31.11111111111111,26.2
31.11111111111111,26.0
31.11111111111111,26.0
30.88888888888889,26.8
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.555555555555557,27.0
30.333333333333332,27.4
30.0,27.6
30.0,28.0
30.0,28.0
30.0,28.0
30.0,28.4
30.11111111111111,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.0
30.555555555555557,29.8
30.555555555555557,29.2
30.555555555555557,29.2
30.444444444444443,29.4
